is_member,score
0,0.863306
0,0.660691
0,0.301539
0,0.190051
0,0.180682
0,0.403436
0,0.505681
0,0.637379
0,0.66741
0,0.589996
0,0.469493
0,0.680232
0,0.702516
0,0.276719
0,0.037901
0,0.653859
0,0.866696
0,0.671824
0,0.166066
0,0.65664
0,0.291607
0,0.278586
0,0.426606
0,0.302548
0,0.493138
0,0.719229
0,0.551369
0,0.730398
0,0.505616
0,0.683539
0,0.28455
0,0.116145
0,0.245822
0,0.139592
0,0.693179
0,0.643109
0,0.358051
0,0.44927
0,0.769685
0,0.304782
0,0.327757
0,0.803509
0,0.487515
0,0.490034
0,0.643511
0,0.410379
0,0.528941
0,0.508784
0,0.698813
0,0.237088
0,0.500625
0,0.385041
0,0.653682
0,0.394142
0,0.30389
0,0.263495
0,0.134676
0,0.590306
0,0.658251
0,0.27742
0,0.664925
0,0.183889
0,0.290689
0,0.983004
0,0.535487
0,0.215972
0,0.314152
0,0.825145
0,0.753751
0,0.416076
0,0.475158
0,0.552016
0,0.563028
0,0.366457
0,0.322294
0,0.355558
0,0.75255
0,0.969319
0,0.331212
0,0.415846
0,0.553282
0,0.348645
0,0.324155
0,0.585231
0,0.287555
0,0.786933
0,0.545469
0,0.737023
0,0.702463
0,0.792762
0,0.350617
0,0.123837
0,0.335871
0,0.487398
0,0.129843
0,0.595682
0,0.162699
0,0.569509
0,0.820191
0,0.253026
0,0.422773
0,0.444556
0,0.436034
0,0.614958
0,0.7814
0,0.1884
0,0.228621
0,0.232559
0,0.347252
0,0.862774
0,0.247912
0,0.452326
0,0.484811
0,0.349153
0,0.372986
0,0.528004
0,0.608925
0,0.354685
0,0.266903
0,0.410697
0,0.350914
0,0.693091
0,0.320965
0,0.43137
0,0.447089
0,0.391203
0,0.798168
0,0.416249
0,0.510416
0,0.287296
0,0.620708
0,0.58097
0,0.451202
0,0.339286
0,0.528788
0,0.816597
0,0.39981
0,0.420973
0,0.836953
0,0.453803
0,0.943775
0,0.638076
0,0.290039
0,0.48839
0,0.180974
0,0.224899
0,0.688372
0,0.222479
0,0.406789
0,0.098892
0,0.21777
0,0.652657
0,0.291255
0,0.551595
0,0.286529
0,0.482056
0,0.834176
0,0.627912
0,0.465406
0,0.153088
0,0.837193
0,0.276753
0,0.395519
0,0.469686
0,0.561761
0,0.743078
0,0.390466
0,0.391665
0,0.893312
0,0.905469
0,0.119008
0,0.635048
0,0.512917
0,0.250183
0,0.423574
0,0.47728
0,0.588214
0,0.730619
0,0.013122
0,0.743875
0,0.68564
0,0.391544
0,0.303661
0,0.610843
0,0.705133
0,0.497919
0,0.225658
0,0.651551
0,0.328874
0,0.332639
0,0.445048
0,0.117472
0,0.558328
0,0.499362
0,0.625214
0,0.602797
0,0.289321
0,0.737771
0,0.624585
0,0.661429
0,0.282776
0,0.590903
0,0.352426
0,0.450522
0,0.447247
0,0.099526
0,0.37232
0,0.79031
0,0.436495
0,0.558828
0,0.532209
0,0.949193
0,0.458539
0,0.592708
0,0.250933
0,0.383493
0,0.51071
0,0.036315
0,0.70131
0,0.653071
0,0.348272
0,0.505927
0,0.600688
0,0.596646
0,0.380624
0,0.425739
0,0.477571
0,0.355557
0,0.500108
0,0.396463
0,0.671168
0,0.499303
0,0.582231
0,0.935336
0,0.514226
0,0.280093
0,0.665882
0,0.581562
0,0.5889
0,0.435037
0,0.446886
0,0.759494
0,0.634045
0,0.729442
0,0.602195
0,0.264701
0,0.687208
0,0.739947
0,0.545392
0,0.292743
0,0.591326
0,0.676229
0,0.563791
0,0.489943
0,0.073343
0,0.272782
0,0.333794
0,0.59638
0,0.351249
0,0.722623
0,0.390532
0,0.531561
0,0.507153
0,0.186034
0,0.538611
0,0.738058
0,0.296475
0,0.61988
0,0.596285
0,0.809422
0,0.721159
0,0.646244
0,0.839435
0,0.415695
0,0.660687
0,0.673977
0,0.822739
0,0.280552
0,0.202938
0,0.420841
0,0.622526
0,0.469506
0,0.521454
0,0.485006
0,0.482734
0,0.218089
0,0.429111
0,0.355136
0,0.715493
0,0.55798
0,0.56042
0,0.39352
0,0.27436
0,0.369528
0,0.308082
0,0.289734
0,0.440699
0,0.464275
0,0.685835
0,0.363115
0,0.310227
0,0.209285
0,0.555313
0,0.64283
0,0.435867
0,0.466036
0,0.736818
0,0.482464
0,0.369995
0,0.368371
0,0.668856
0,0.757663
0,0.521065
0,0.507469
0,0.713245
0,0.260301
0,0.251256
0,0.32068
0,0.232736
0,0.468553
0,0.778832
0,0.477868
0,0.786901
0,0.325746
0,0.180575
0,0.178095
0,0.387399
0,0.469124
0,0.488437
0,0.81765
0,0.633974
0,0.68023
0,0.356525
0,0.358451
0,0.727256
0,0.69668
0,0.715851
0,0.607234
0,0.388683
0,0.388356
0,0.008868
0,0.49627
0,0.822852
0,0.583774
0,0.389137
0,0.428506
0,0.526571
0,0.807788
0,0.377332
0,0.974278
0,0.684831
0,0.256655
0,0.552996
0,0.699124
0,0.81076
0,0.447627
0,0.277855
0,0.728722
0,0.695116
0,0.225097
0,0.565736
0,0.576657
0,0.783624
0,0.406335
0,0.463127
0,0.575498
0,0.420784
0,0.499287
0,0.629908
0,0.842146
0,0.159182
0,0.245144
0,0.471546
0,0.136529
0,0.281242
0,0.709716
0,0.964664
0,0.514296
0,0.444922
0,0.863165
0,0.345351
0,0.507767
0,0.528248
0,0.708649
0,0.560395
0,0.63694
0,0.27553
0,0.286818
0,0.945093
0,0.211737
0,0.50354
0,0.211915
0,0.709138
0,0.364151
0,0.442589
0,0.496775
0,0.526266
0,0.278696
0,0.155909
0,0.63726
0,0.83983
0,0.073341
0,0.399637
0,0.184997
0,0.775811
0,0.135085
0,0.347417
0,0.463746
0,0.646798
0,0.588249
0,0.798733
0,0.314251
0,0.321011
0,0.210677
0,0.508811
0,0.529333
0,0.618418
0,0.371441
0,0.357345
0,0.553727
0,0.191631
0,0.617567
0,0.500019
0,0.486968
0,0.542334
0,0.287891
0,0.338358
0,0.881169
0,0.578262
0,0.364714
0,0.49451
0,0.758124
0,0.477091
0,0.392304
0,0.432378
0,0.579656
0,0.890316
0,0.480085
0,0.357523
0,0.351992
0,0.373314
0,0.497811
0,0.623128
0,0.534775
0,0.411299
0,0.493986
0,0.286582
0,0.631061
0,0.619292
0,0.282097
0,0.577472
0,0.87041
0,0.178854
0,0.364018
0,0.117933
0,0.495169
0,0.464039
0,0.541608
0,0.49344
0,0.870088
0,0.12379
0,0.418809
0,0.55526
0,0.361728
0,0.282258
0,0.340656
0,0.582831
0,0.561845
0,0.66658
0,0.517143
0,0.375432
0,0.54224
0,0.603546
0,0.619029
0,0.518209
0,0.190191
0,0.665259
0,0.50004
0,0.456637
0,0.95852
0,0.35685
0,0.184009
0,0.973631
0,0.588105
0,0.049281
0,0.850057
0,0.479764
0,0.175847
0,0.346896
0,0.669529
0,0.680404
0,0.285604
0,0.716143
0,0.983454
0,0.307997
0,0.886494
0,0.524592
0,0.545432
0,0.678221
0,0.574464
0,0.443219
0,0.364813
0,0.846612
0,0.695349
0,0.628295
0,0.522373
0,0.643075
0,0.671158
0,0.609958
0,0.336525
0,0.81621
0,0.344692
0,0.860679
0,0.723647
0,0.514102
0,0.510957
0,0.142679
0,0.067687
0,0.324312
0,0.133072
0,0.341438
0,0.043471
0,0.272653
0,0.575341
0,0.736486
0,0.930282
0,0.60127
0,0.638002
0,0.294822
0,0.72258
0,0.356971
0,0.881811
0,0.39208
0,0.427276
0,0.406297
0,0.582341
0,0.552003
0,0.304267
0,0.289065
0,0.541772
0,0.217497
0,0.640906
0,0.29729
0,0.479288
0,0.656068
0,0.606854
0,0.394716
0,0.342875
0,0.582192
0,0.709377
0,0.906838
0,0.444955
0,0.74316
0,0.43215
0,0.387067
0,0.525281
0,0.504389
0,0.622853
0,0.372076
0,0.627042
0,0.389075
0,0.14534
0,0.478243
0,0.809493
0,0.787783
0,0.621357
0,0.304119
0,0.660187
0,0.150392
0,0.35384
0,0.503928
0,0.817412
0,0.037438
0,0.500357
0,0.544372
0,0.212723
0,0.338912
0,0.457208
0,0.489483
0,0.372746
0,0.769895
0,0.512809
0,0.338098
0,0.740117
0,0.551257
0,0.772978
0,0.677779
0,0.660388
0,0.460892
0,0.486211
0,0.516027
0,0.381964
0,0.634331
0,0.349846
0,0.515791
0,0.678487
0,0.381977
0,0.370433
0,0.293096
0,0.255303
0,0.128787
0,0.535309
0,0.250344
0,0.691467
0,0.514669
0,0.681302
0,0.329119
0,0.619041
0,0.409373
0,0.885507
0,0.643245
0,0.522697
0,0.392428
0,0.454148
0,0.476845
0,0.387505
0,0.69167
0,0.517038
0,0.510663
0,0.635637
0,0.76964
0,0.611588
0,0.464497
0,0.529446
0,0.566515
0,0.341991
0,0.990031
0,0.646168
0,0.509525
0,0.311941
0,0.446074
0,0.478893
0,0.36708
0,0.431603
0,0.159509
0,0.396858
0,0.545342
0,0.67633
0,0.802867
0,0.298469
0,0.472146
0,0.720531
0,0.809548
0,0.668877
0,0.389619
0,0.283608
0,0.105204
0,0.472511
0,0.30315
0,0.336068
0,0.388792
0,0.38702
0,0.533662
0,0.408957
0,0.543177
0,0.69033
0,0.466666
0,0.081294
0,0.391625
0,0.498503
0,0.451947
0,0.872143
0,0.802301
0,0.540557
0,0.625233
0,0.719217
0,0.673897
0,0.249855
0,0.689616
0,0.449379
0,0.809534
0,0.336514
0,0.341212
0,0.325531
0,0.765986
0,0.35007
0,0.579431
0,0.587325
0,0.079408
0,0.385313
0,0.666149
0,0.372027
0,0.640364
0,0.279728
0,0.242204
0,0.396126
0,0.36973
0,0.757333
0,0.266598
0,0.167872
0,0.402919
0,0.926872
0,0.229113
0,0.806378
0,0.592838
0,0.284229
0,0.08485
0,0.360609
0,0.735669
0,0.318731
0,0.548518
0,0.600336
0,0.414354
0,0.507223
0,0.940484
0,0.089119
0,0.389337
0,0.576693
0,0.67316
0,0.433201
0,0.56959
0,0.361452
0,0.523458
0,0.342001
0,0.545062
0,0.791714
0,0.396625
0,0.713488
0,0.392226
0,0.430799
0,0.627684
0,0.830239
0,0.418182
0,0.826198
0,0.519482
0,0.2744
0,0.50386
0,0.200852
0,0.397778
0,0.609091
0,0.609076
0,0.531186
0,0.599713
0,0.441051
0,0.513704
0,0.121721
0,0.690283
0,0.828073
0,0.161799
0,0.638742
0,0.472877
0,0.393417
0,0.028542
0,0.450967
0,0.349886
0,0.451578
0,0.099318
0,0.298203
0,0.204756
0,0.015994
0,0.392853
0,0.577126
0,0.671351
0,0.530819
0,0.930257
0,0.507259
0,0.56909
0,0.028885
0,0.513485
0,0.557236
0,0.322781
0,0.515729
0,0.434199
0,0.363619
0,0.660146
0,0.533099
0,0.322807
0,0.698784
0,0.170195
0,0.319806
0,0.527628
0,0.585769
0,0.670789
0,0.786052
0,0.695972
0,0.385274
0,0.587955
0,0.452707
0,0.670304
0,0.770685
0,0.324609
0,0.642586
0,0.470468
0,0.756675
0,0.273852
0,0.357768
0,0.625358
0,0.517246
0,0.699605
0,0.727364
0,0.720435
0,0.418203
0,0.30066
0,0.589816
0,0.318131
0,0.667069
0,0.559901
0,0.311061
0,0.128217
0,0.825727
0,0.637875
0,0.524351
0,0.485548
0,0.209668
0,0.256126
0,0.663677
0,0.26512
0,0.748918
0,0.533931
0,0.35923
0,0.816658
0,0.639022
0,0.488835
0,0.505654
0,0.482144
0,0.433093
0,0.640677
0,0.544688
0,0.885864
0,0.746617
0,0.769311
0,0.587412
0,0.587868
0,0.362408
0,0.603218
0,0.891656
0,0.333477
0,0.877005
0,0.952494
0,0.500036
0,0.361617
0,0.709271
0,0.62524
0,0.628757
0,0.510439
0,0.702548
0,0.611879
0,0.631866
0,0.339158
0,0.064713
0,0.379914
0,0.792745
0,0.58248
0,0.408727
0,0.634569
0,0.092905
0,0.544962
0,0.470159
0,0.451378
0,0.617833
0,0.467608
0,0.15291
0,0.253475
0,0.635398
0,0.505231
0,0.278688
0,0.611119
0,0.538788
0,0.501087
0,0.477418
0,0.754694
0,0.3201
0,0.631682
0,0.339247
0,0.480604
0,0.433281
0,0.67182
0,0.232851
0,0.458151
0,0.657385
0,0.669703
0,0.933205
0,0.917221
0,0.479461
0,0.669246
0,0.521338
0,0.565058
0,0.496068
0,0.430776
0,0.502372
0,0.601243
0,0.393916
0,0.474893
0,0.226849
0,0.749531
0,0.311358
0,0.540141
0,0.437534
0,0.544857
0,0.417709
0,0.423535
0,0.577666
0,0.304547
0,0.362904
0,0.317226
0,0.714805
0,0.586482
0,0.201776
0,0.624215
0,0.763718
0,0.17012
0,0.565107
0,0.680055
0,0.369071
0,0.788151
0,0.298635
0,0.511935
0,0.781847
0,0.665202
0,0.689576
0,0.762967
0,0.433907
0,0.336226
0,0.361274
0,0.576094
0,0.366717
0,0.531754
0,0.885032
0,0.836985
0,0.547057
0,0.445376
0,0.296565
0,0.779306
0,0.443057
0,0.349417
0,0.713818
0,0.89267
0,0.356582
0,0.470215
0,0.637248
0,0.54397
0,0.828726
0,0.807295
0,0.299684
0,0.65694
0,0.640844
0,0.274774
0,0.625819
0,0.217703
0,0.872523
0,0.462853
0,0.656165
0,0.291418
0,0.438838
0,0.536559
0,0.794254
0,0.616488
0,0.855943
0,0.413654
0,0.579581
0,0.070143
0,0.491519
0,0.350251
0,0.500189
0,0.620307
0,0.102957
0,0.636291
0,0.436483
0,0.512425
0,0.156385
0,0.790981
0,0.635342
0,0.503862
0,0.572632
0,0.722691
0,0.458223
0,0.750233
0,0.394163
0,0.441592
0,0.647891
0,0.782567
0,0.773894
0,0.516586
0,0.615762
0,0.882837
0,0.641461
0,0.413219
0,0.370843
0,0.369429
0,0.279587
0,0.321689
0,0.729023
0,0.583193
0,0.236366
0,0.30915
0,0.396289
0,0.191771
0,0.350526
0,0.769287
0,0.363262
0,0.326779
0,0.553865
0,0.913293
0,0.620971
0,0.649999
0,0.542212
0,0.848634
0,0.582057
0,0.357832
0,0.593015
0,0.632166
0,0.929082
0,0.343284
0,0.369945
0,0.132305
0,0.485977
0,0.571148
0,0.713527
0,0.218187
0,0.1072
0,0.316987
0,0.32202
0,0.322491
0,0.516832
0,0.247573
0,0.360215
0,0.684045
0,0.16287
0,0.376661
0,0.516937
0,0.344937
0,0.420847
0,0.127967
0,0.62717
0,0.635183
0,0.815886
0,0.560435
0,0.37494
0,0.7528
0,0.142949
0,0.733496
0,0.72015
0,0.2768
0,0.254041
0,0.24848
0,0.32105
0,0.318688
0,0.9182
0,0.506523
0,0.358986
0,0.649549
0,0.446783
0,0.625169
0,0.490344
0,0.363605
0,0.211132
0,0.484873
0,0.318422
0,0.16365
0,0.901473
0,0.399957
0,0.546179
0,0.248394
0,0.379101
0,0.627619
0,0.311218
0,0.346033
0,0.488924
0,0.806003
0,0.413967
0,0.270552
0,0.507306
0,0.29154
0,0.034236
0,0.354263
0,0.569862
0,0.853872
0,0.852392
0,0.500833
0,0.174975
0,0.222238
0,0.684794
0,0.305558
0,0.620419
0,0.433815
0,0.448528
0,0.636432
0,0.536265
0,0.432615
0,0.291455
0,0.685604
0,0.334374
0,0.663926
0,0.142714
0,0.752571
0,0.489137
0,0.624317
0,0.408754
0,0.057637
0,0.504616
0,0.656737
0,0.751762
0,0.341196
0,0.530212
0,0.272447
0,0.422486
0,0.520883
0,0.330716
0,0.47229
0,0.277633
0,0.317555
0,0.704422
0,0.534704
0,0.727615
0,0.174332
0,0.74891
0,0.385875
0,0.376562
0,0.647699
0,0.579497
0,0.418829
0,0.327722
0,0.48632
0,0.37723
0,0.722352
0,0.155281
0,0.474171
0,0.407442
0,0.871489
0,0.675725
0,0.722126
0,0.028122
0,0.5546
0,0.993582
0,0.793127
0,0.773464
0,0.555134
0,0.832732
0,0.597478
0,0.332437
0,0.939985
0,0.484054
0,0.621866
0,0.449768
0,0.635872
0,0.314353
0,0.300082
0,0.516721
0,0.135835
0,0.317078
0,0.628252
0,0.587255
0,0.100885
0,0.367365
0,0.600722
0,0.109554
0,0.367528
0,0.582989
0,0.607729
0,0.264921
0,0.224212
0,0.816594
0,0.551075
0,0.585136
0,0.529416
0,0.677994
0,0.323188
0,0.154944
0,0.55662
0,0.207141
0,0.430766
0,0.363147
0,0.680024
0,0.349714
0,0.584657
0,0.569402
0,0.803891
0,0.825629
0,0.685473
0,0.864444
0,0.767865
0,0.810271
0,0.90567
0,0.521576
0,0.374671
0,0.287948
0,0.221282
0,0.735771
0,0.304172
0,0.66293
0,0.834679
0,0.324115
0,0.56232
0,0.490634
0,0.680375
0,0.259119
0,0.619363
0,0.432774
0,0.891421
0,0.409391
0,0.484168
0,0.564417
0,0.401405
0,0.581468
0,0.538952
0,0.641918
0,0.492446
0,0.451811
0,0.638035
0,0.510194
0,0.281095
0,0.40648
0,0.587195
0,0.619119
0,0.39966
0,0.662206
0,0.33421
0,0.363168
0,0.385859
0,0.773878
0,0.697333
0,0.675082
0,0.710552
0,0.464953
0,0.867103
0,0.498968
0,0.638286
0,0.650224
0,0.453141
0,0.319417
0,0.555576
0,0.681828
0,0.79684
0,0.548876
0,0.53075
0,0.347974
0,0.492165
0,0.307901
0,0.609902
0,0.804807
0,0.710972
0,0.916272
0,0.857872
0,0.719654
0,0.509457
0,0.315873
0,0.190225
0,0.448536
0,0.368964
0,0.424124
0,0.214831
0,0.548094
0,0.571583
0,0.397274
0,0.367168
0,0.494577
0,0.690765
0,0.55292
0,0.669779
0,0.377387
0,0.421083
0,0.340618
0,0.194001
0,0.475335
0,0.402549
0,0.948423
0,0.380795
0,0.480019
0,0.359551
0,0.28012
0,0.513064
0,0.561765
0,0.10738
0,0.347312
0,0.103853
0,0.649272
0,0.603873
0,0.621843
0,0.780008
0,0.361141
0,0.564211
0,0.156718
0,0.474528
0,0.617853
0,0.626707
0,0.552302
0,0.484531
0,0.35445
0,0.578511
0,0.367718
0,0.515556
0,0.925931
0,0.434832
0,0.502861
0,0.66123
0,0.566286
0,0.55383
0,0.160503
0,0.408284
0,0.639159
0,0.897149
0,0.648623
0,0.328293
0,0.45954
0,0.511743
0,0.417656
0,0.370046
0,0.672357
0,0.363971
0,0.444706
0,0.870707
0,0.061382
0,0.665785
0,0.424378
0,0.549119
0,0.411541
0,0.706693
0,0.584769
0,0.546333
0,0.437752
0,0.427924
0,0.434039
0,0.540499
0,0.116617
0,0.744352
0,0.3308
0,0.540365
0,0.362638
0,0.282906
0,0.554868
0,0.632071
0,0.856295
0,0.436494
0,0.349886
0,0.415852
0,0.524081
0,0.628848
0,0.790509
0,0.539817
0,0.213428
0,0.483561
0,0.567352
0,0.761083
0,0.248553
0,0.226065
0,0.196605
0,0.878087
0,0.038547
0,0.405834
0,0.766443
0,0.410444
0,0.328885
0,0.223674
0,0.708254
0,0.379628
0,0.723894
0,0.529257
0,0.536049
0,0.748989
0,0.478032
0,0.450857
0,0.857373
0,0.36776
0,0.451161
0,0.675607
0,0.304232
0,0.703984
0,0.543971
0,0.440463
0,0.470042
0,0.763007
0,0.292697
0,0.413842
0,0.551807
0,0.758415
0,0.625404
0,0.152731
0,0.515283
0,0.128648
0,0.832911
0,0.636081
0,0.507674
0,0.410694
0,0.288676
0,0.518806
0,0.345599
0,0.174962
0,0.634322
0,0.415799
0,0.459701
0,0.898467
0,0.178564
0,0.886691
0,0.267958
0,0.401509
0,0.386074
0,0.238076
0,0.585458
0,0.591243
0,0.592576
0,0.360949
0,0.831325
0,0.171364
0,0.285113
0,0.837789
0,0.042977
0,0.578266
0,0.492296
0,0.361703
0,0.437009
0,0.323348
0,0.101023
0,0.453222
0,0.758642
0,0.449346
0,0.694816
0,0.669667
0,0.397842
0,0.651931
0,0.782089
0,0.282628
0,0.406823
0,0.57221
0,0.661003
0,0.538384
0,0.526312
0,0.882338
0,0.850683
0,0.480206
0,0.433105
0,0.563904
0,0.716825
0,0.422062
0,0.465243
0,0.126112
0,0.087263
0,0.679187
0,0.659261
0,0.635464
0,0.07726
0,0.648644
0,0.790409
0,0.606146
0,0.325056
0,0.846988
0,0.380734
0,0.593818
0,0.465651
0,0.434911
0,0.736835
0,0.90019
0,0.450501
0,0.472911
0,0.123924
0,0.296525
0,0.675338
0,0.1946
0,0.811644
0,0.309312
0,0.728595
0,0.31893
0,0.295795
0,0.448753
0,0.461717
0,0.673268
0,0.637486
0,0.59608
0,0.310313
0,0.610281
0,0.487626
0,0.544871
0,0.40041
0,0.498654
0,0.603669
0,0.485276
0,0.852928
0,0.255097
0,0.575962
0,0.353255
0,0.437097
0,0.469115
0,0.016661
0,0.523993
0,0.414883
0,0.463713
0,0.481031
0,0.884494
0,0.469886
0,0.277353
0,0.574724
0,0.315701
0,0.71101
0,0.693247
0,0.471062
0,0.562939
0,0.438818
0,0.247482
0,0.353866
0,0.545289
0,0.74058
0,0.86969
0,0.399842
0,0.550496
0,0.444656
0,0.540739
0,0.026844
0,0.534495
0,0.41152
0,0.548899
0,0.094737
0,0.714086
0,0.618397
0,0.478359
0,0.80831
0,0.76354
0,0.586105
0,0.344998
0,0.534242
0,0.444633
0,0.63869
0,0.473305
0,0.614462
0,0.225316
0,0.711343
0,0.34983
0,0.365211
0,0.53304
0,0.589205
0,0.717307
0,0.551367
0,0.684109
0,0.585309
0,0.407717
0,0.623217
0,0.487776
0,0.370856
0,0.298668
0,0.544494
0,0.107971
0,0.230372
0,0.465247
0,0.705589
0,0.701536
0,0.019841
0,0.27908
0,0.791556
0,0.249185
0,0.296891
0,0.85662
0,0.61792
0,0.49292
0,0.685819
0,0.43877
0,0.317701
0,0.372564
0,0.585944
0,0.606551
0,0.098975
0,0.47141
0,0.625588
0,0.480681
0,0.352252
0,0.408561
0,0.197783
0,0.730806
0,0.470519
0,0.488682
0,0.668557
0,0.718978
0,0.712919
0,0.181242
0,0.34975
0,0.594508
0,0.806794
0,0.437169
0,0.697172
0,0.535357
0,0.794838
0,0.794538
0,0.401232
0,0.73524
0,0.272636
0,0.334123
0,0.254711
0,0.185706
0,0.268819
0,0.567856
0,0.594278
0,0.325045
0,0.151045
0,0.663494
0,0.290618
0,0.379455
0,0.55729
0,0.545664
0,0.580191
0,0.479228
0,0.449018
0,0.335353
0,0.523238
0,0.411033
0,0.599102
0,0.852844
0,0.715792
0,0.343078
0,0.602178
0,0.674014
0,0.359884
0,0.161941
0,0.899412
0,0.81511
0,0.320083
0,0.706843
0,0.601321
0,0.660882
0,0.338071
0,0.482747
0,0.18678
0,0.466268
0,0.540155
0,0.888685
0,0.260885
0,0.418906
0,0.543326
0,0.41363
0,0.74712
0,0.354298
0,0.830284
0,0.757716
0,0.080362
0,0.222402
0,0.490933
0,0.590208
0,0.437637
0,0.621004
0,0.327085
0,0.751361
0,0.722603
0,0.531628
0,0.352046
0,0.333615
0,0.220694
0,0.285059
0,0.514382
0,0.463017
0,0.63975
0,0.722662
0,0.107577
0,0.452143
0,0.415954
0,0.702605
0,0.377391
0,0.509698
0,0.325726
0,0.481087
0,0.655899
0,0.062985
0,0.410244
0,0.048994
0,0.265596
0,0.242941
0,0.776004
0,0.373718
0,0.680404
0,0.354641
0,0.557219
0,0.564411
0,0.312704
0,0.612836
0,0.373787
0,0.519824
0,0.466339
0,0.49564
0,0.494522
0,0.452852
0,0.364496
0,0.356467
0,0.588627
0,0.655329
0,0.873273
0,0.249315
0,0.782457
0,0.242732
0,0.601111
0,0.074816
0,0.678383
0,0.157394
0,0.400159
0,0.195979
0,0.443624
0,0.569649
0,0.664704
0,0.453075
0,0.700823
0,0.488454
0,0.618273
0,0.322567
0,0.419344
0,0.505985
0,0.680764
0,0.661251
0,0.394774
0,0.632946
0,0.76622
0,0.196361
0,0.357916
0,0.479246
0,0.655013
0,0.301543
0,0.629077
0,0.777395
0,0.465376
0,0.209234
0,0.288009
0,0.640614
0,0.35777
0,0.270623
0,0.28588
0,0.595658
0,0.659986
0,0.425514
0,0.361707
0,0.746339
0,0.378624
0,0.744762
0,0.255215
0,0.414239
0,0.579646
0,0.728488
0,0.937199
0,0.675707
0,0.494579
0,0.518895
0,0.797658
0,0.652948
0,0.744316
0,0.680796
0,0.596527
0,0.557471
0,0.349694
0,0.168544
0,0.220624
0,0.55821
0,0.644941
0,0.599315
0,0.654484
0,0.357025
0,0.282313
0,0.923186
0,0.414388
0,0.578672
0,0.541164
0,0.588519
0,0.478233
0,0.516046
0,0.548744
0,0.577711
0,0.86664
0,0.611976
0,0.123612
0,0.596268
0,0.048276
0,0.609905
0,0.376885
0,0.428946
0,0.573602
0,0.584003
0,0.528637
0,0.375163
0,0.296314
0,0.302674
0,0.808107
0,0.552627
0,0.526014
0,0.638045
0,0.653736
0,0.616969
0,0.298807
0,0.777257
0,0.414013
0,0.403311
0,0.624273
0,0.449002
0,0.173142
0,0.569047
0,0.442443
0,0.38755
0,0.420097
0,0.225731
0,0.911846
0,0.710661
0,0.342456
0,0.452702
0,0.464517
0,0.246415
0,0.316672
0,0.567416
0,0.547674
0,0.607338
0,0.290715
0,0.482846
0,0.381092
0,0.833555
0,0.668818
0,0.170658
0,0.163521
0,0.262229
0,0.460666
0,0.660598
0,0.470825
0,0.250369
0,0.512383
0,0.750143
0,0.418965
0,0.234451
0,0.316484
0,0.562509
0,0.797102
0,0.492693
0,0.37255
0,0.427229
0,0.444473
0,0.270997
0,0.744396
0,0.681226
0,0.163842
0,0.484499
0,0.285718
0,0.41755
0,0.636035
0,0.501178
0,0.299793
0,0.634254
0,0.438014
0,0.82844
0,0.868862
0,0.173401
0,0.300714
0,0.242892
0,0.70063
0,0.327071
0,0.725998
0,0.309823
0,0.540383
0,0.280463
0,0.667914
0,0.791373
0,0.535841
0,0.460147
0,0.645405
0,0.378961
0,0.34223
0,0.19802
0,0.748825
0,0.842066
0,0.698255
0,0.485289
0,0.514189
0,0.7138
0,0.503362
0,0.766337
0,0.487808
0,0.239157
0,0.212159
0,0.684305
0,0.655196
0,0.803191
0,0.309594
0,0.100106
0,0.330821
0,0.583155
0,0.235096
0,0.833564
0,0.680436
0,0.298843
0,0.537265
0,0.503362
0,0.495554
0,0.874754
0,0.689893
0,0.573631
0,0.652822
0,0.369549
0,0.752267
0,0.441216
0,0.709399
0,0.72149
0,0.424717
0,0.827293
0,0.728198
0,0.272361
0,0.39114
0,0.889075
0,0.413747
0,0.552475
0,0.18099
0,0.076951
0,0.750137
0,0.661545
0,0.425575
0,0.429534
0,0.266772
0,0.719607
0,0.791629
0,0.661314
0,0.233268
0,0.749217
0,0.847465
0,0.447762
0,0.76287
0,0.592774
0,0.500384
0,0.281076
0,0.571244
0,0.429634
0,0.576964
0,0.861181
0,0.422258
0,0.619192
0,0.116943
0,0.348805
0,0.761447
0,0.56709
0,0.377908
0,0.44818
0,0.368843
0,0.50015
0,0.356641
0,0.048595
0,0.747187
0,0.382692
0,0.52022
0,0.714199
0,0.8116
0,0.78279
0,0.32496
0,0.464238
0,0.516824
0,0.322809
0,0.695214
0,0.22189
0,0.245536
0,0.309132
0,0.086243
0,0.83558
0,0.43074
0,0.478156
0,0.371935
0,0.330093
0,0.350929
0,0.629506
0,0.279522
0,0.42273
0,0.067814
0,0.939327
0,0.52997
0,0.381847
0,0.423232
0,0.657099
0,0.437903
0,0.355775
0,0.474341
0,0.209326
0,0.512622
0,0.504426
0,0.91902
0,0.794265
0,0.574999
0,0.669191
0,0.136524
0,0.266626
0,0.655614
0,0.153289
0,0.342099
0,0.488434
0,0.062397
0,0.264442
0,0.86611
0,0.629049
0,0.545122
0,0.574733
0,0.2078
0,0.295945
0,0.461953
0,0.61746
0,0.132592
0,0.20595
0,0.46371
0,0.679673
0,0.462667
0,0.20609
0,0.449997
0,0.448031
0,0.312651
0,0.379936
0,0.653738
0,0.28806
0,0.297299
0,0.507673
0,0.797143
0,0.396593
0,0.357196
0,0.332921
0,0.725449
0,0.418729
0,0.528806
0,0.680709
0,0.708353
0,0.365941
