is_member,score
0,0.514731
0,0.475961
0,0.27482
0,0.799464
0,0.680159
0,0.633687
0,0.243743
0,0.286355
0,0.419907
0,0.396562
0,0.259617
0,0.337036
0,0.669575
0,0.557361
0,0.576172
0,0.780223
0,0.432997
0,0.420416
0,0.660959
0,0.218607
0,0.260362
0,0.221774
0,0.394329
0,0.434142
0,0.626393
0,0.168775
0,0.427201
0,0.411881
0,0.355845
0,0.566136
0,0.845387
0,0.59191
0,0.619483
0,0.255754
0,0.539633
0,0.319243
0,0.196448
0,0.589385
0,0.52387
0,0.857538
0,0.542619
0,0.628436
0,0.389382
0,0.581594
0,0.464488
0,0.213393
0,0.536354
0,0.346224
0,0.469318
0,0.535871
0,0.322806
0,0.240162
0,0.258889
0,0.524329
0,0.211036
0,0.509495
0,0.739651
0,0.396126
0,0.663968
0,0.540054
0,0.613068
0,0.107076
0,0.547999
0,0.381908
0,0.464522
0,0.662716
0,0.124383
0,0.560761
0,0.509692
0,0.545984
0,0.658723
0,0.630248
0,0.387751
0,0.381002
0,0.679468
0,0.396257
0,0.194328
0,0.365421
0,0.541418
0,0.590912
0,0.64589
0,0.615282
0,0.443759
0,0.472739
0,0.210332
0,0.161445
0,0.358496
0,0.357706
0,0.498536
0,0.805074
0,0.685113
0,0.475988
0,0.320925
0,0.537276
0,0.419569
0,0.640429
0,0.573329
0,0.483665
0,0.625408
0,0.608254
0,0.827873
0,0.671261
0,0.579472
0,0.399161
0,0.408659
0,0.136128
0,0.271058
0,0.633005
0,0.371445
0,0.609535
0,0.512612
0,0.513331
0,0.640041
0,0.64259
0,0.258445
0,0.31535
0,0.530777
0,0.418857
0,0.654317
0,0.759279
0,0.628829
0,0.359438
0,0.486554
0,0.791253
0,0.321492
0,0.250483
0,0.350871
0,0.773093
0,0.435678
0,0.489668
0,0.325581
0,0.524987
0,0.567848
0,0.466076
0,0.190817
0,0.601359
0,0.717993
0,0.372832
0,0.545799
0,0.501534
0,0.279325
0,0.647296
0,0.649702
0,0.227007
0,0.201648
0,0.560769
0,0.247545
0,0.401232
0,0.621683
0,0.357547
0,0.554598
0,0.539595
0,0.38039
0,0.460984
0,0.256322
0,0.563198
0,0.628541
0,0.2527
0,0.745847
0,0.782211
0,0.574949
0,0.296588
0,0.304928
0,0.60627
0,0.606764
0,0.485886
0,0.825944
0,0.500348
0,0.363944
0,0.25744
0,0.353625
0,0.780918
0,0.688448
0,0.428131
0,0.521042
0,0.541105
0,0.336226
0,0.483274
0,0.607051
0,0.337142
0,0.538606
0,0.225357
0,0.687894
0,0.435465
0,0.448351
0,0.385123
0,0.258038
0,0.731724
0,0.177003
0,0.616901
0,0.559731
0,0.555372
0,0.318525
0,0.405841
0,0.855755
0,0.524355
0,0.637429
0,0.231705
0,0.204704
0,0.309133
0,0.248543
0,0.473414
0,0.735329
0,0.425235
0,0.46571
0,0.561103
0,0.418199
0,0.085089
0,0.40018
0,0.523139
0,0.324478
0,0.70036
0,0.206928
0,0.835651
0,0.153856
0,0.777052
0,0.593119
0,0.562422
0,0.432823
0,0.687066
0,0.657596
0,0.640313
0,0.232964
0,0.327378
0,0.124718
0,0.464047
0,0.284311
0,0.533604
0,0.066
0,0.19443
0,0.811473
0,0.481906
0,0.311929
0,0.357798
0,0.436202
0,0.708431
0,0.503357
0,0.428715
0,0.743958
0,0.460291
0,0.776362
0,0.491769
0,0.422972
0,0.327684
0,0.124106
0,0.260072
0,0.371023
0,0.336827
0,0.525096
0,0.282894
0,0.343481
0,0.547776
0,0.65552
0,0.392191
0,0.208513
0,0.850344
0,0.294202
0,0.353782
0,0.141118
0,0.540684
0,0.138521
0,0.381591
0,0.65234
0,0.173471
0,0.618271
0,0.394969
0,0.455129
0,0.697523
0,0.439195
0,0.285603
0,0.338434
0,0.518823
0,0.796308
0,0.610597
0,0.337747
0,0.739707
0,0.699377
0,0.423696
0,0.658263
0,0.61483
0,0.613869
0,0.667839
0,0.412879
0,0.428485
0,0.713695
0,0.697373
0,0.213585
0,0.701157
0,0.236933
0,0.456313
0,0.28517
0,0.457097
0,0.335635
0,0.685561
0,0.433501
0,0.743361
0,0.584163
0,0.739698
0,0.564733
0,0.100844
0,0.354763
0,0.392209
0,0.714776
0,0.623379
0,0.699959
0,0.460045
0,0.535804
0,0.450941
0,0.834328
0,0.684893
0,0.603538
0,0.929468
0,0.364944
0,0.575887
0,0.581332
0,0.590136
0,0.806511
0,0.548228
0,0.467247
0,0.197503
0,0.524004
0,0.564628
0,0.831552
0,0.35514
0,0.482703
0,0.735204
0,0.603201
0,0.268908
0,0.43437
0,0.662411
0,0.201307
0,0.717257
0,0.537095
0,0.845298
0,0.66985
0,0.610963
0,0.277187
0,0.617205
0,0.303192
0,0.537052
0,0.49625
0,0.544279
0,0.656329
0,0.737906
0,0.745098
0,0.212733
0,0.518474
0,0.630087
0,0.498966
0,0.417069
0,0.621737
0,0.493051
0,0.399919
0,0.562602
0,0.566181
0,0.371267
0,0.659245
0,0.838131
0,0.596445
0,0.406009
0,0.69768
0,0.338357
0,0.476512
0,0.251136
0,0.579507
0,0.38154
0,0.385035
0,0.538493
0,0.348962
0,0.253857
0,0.250382
0,0.330854
0,0.628891
0,0.722582
0,0.487385
0,0.607843
0,0.572423
0,0.70092
0,0.476641
0,0.639303
0,0.497998
0,0.565914
0,0.347629
0,0.301955
0,0.825604
0,0.346995
0,0.864546
0,0.343009
0,0.371062
0,0.521078
0,0.52734
0,0.497047
0,0.6437
0,0.380268
0,0.358414
0,0.587882
0,0.384635
0,0.741201
0,0.443515
0,0.793349
0,0.299815
0,0.29472
0,0.760692
0,0.479971
0,0.73698
0,0.315792
0,0.441259
0,0.564999
0,0.383257
0,0.605341
0,0.528042
0,0.259229
0,0.270899
0,0.571938
0,0.443075
0,0.466336
0,0.785867
0,0.291951
0,0.311782
0,0.56272
0,0.613944
0,0.461389
0,0.514809
0,0.523015
0,0.511162
0,0.481545
0,0.763321
0,0.171174
0,0.30154
0,0.364004
0,0.490124
0,0.42937
0,0.439174
0,0.343271
0,0.451515
0,0.443377
0,0.222149
0,0.516905
0,0.286839
0,0.665981
0,0.452422
0,0.473367
0,0.760805
0,0.416343
0,0.666448
0,0.387783
0,0.722852
0,0.443326
0,0.79721
0,0.567503
0,0.718911
0,0.631143
0,0.32836
0,0.499482
0,0.371763
0,0.60337
0,0.331333
0,0.559583
0,0.614315
0,0.353134
0,0.446179
0,0.430364
0,0.704324
0,0.545241
0,0.401684
0,0.403981
0,0.393733
0,0.571898
0,0.741571
0,0.374676
0,0.474778
0,0.376889
0,0.331776
0,0.679814
0,0.525072
0,0.544537
0,0.614105
0,0.489214
0,0.343956
0,0.46664
0,0.281328
0,0.833019
0,0.222661
0,0.526979
0,0.416512
0,0.550951
0,0.569781
0,0.545674
0,0.609875
0,0.595751
0,0.253352
0,0.489283
0,0.343146
0,0.464327
0,0.571581
0,0.751253
0,0.359458
0,0.441097
0,0.386086
0,0.43424
0,0.420954
0,0.563328
0,0.465227
0,0.542746
0,0.298963
0,0.788292
0,0.44218
0,0.433238
0,0.686972
0,0.563608
0,0.502654
0,0.62841
0,0.725093
0,0.292313
0,0.681458
0,0.514873
0,0.541358
0,0.67101
0,0.541327
0,0.585273
0,0.658707
0,0.364105
0,0.353372
0,0.509957
0,0.283136
0,0.611192
0,0.402952
0,0.428547
0,0.700521
0,0.656609
0,0.502599
0,0.26654
0,0.457976
0,0.299429
0,0.624114
0,0.517117
0,0.275712
0,0.571744
0,0.772998
0,0.750829
0,0.219775
0,0.562046
0,0.52091
0,0.418749
0,0.564612
0,0.463839
0,0.675344
0,0.338361
0,0.392208
0,0.55152
0,0.591818
0,0.730283
0,0.277487
0,0.266961
0,0.328855
0,0.226423
0,0.79383
0,0.459712
0,0.464944
0,0.48237
0,0.432893
0,0.71148
0,0.271359
0,0.222858
0,0.563745
0,0.509182
0,0.583442
0,0.507046
0,0.335943
0,0.379039
0,0.28716
0,0.416208
0,0.775932
0,0.617849
0,0.398705
0,0.417257
0,0.324604
0,0.47896
0,0.274151
0,0.613538
0,0.371876
0,0.549685
0,0.601805
0,0.432658
0,0.530609
0,0.27574
0,0.506925
0,0.50524
0,0.684845
0,0.372466
0,0.646659
0,0.614251
0,0.652466
0,0.388556
0,0.791626
0,0.362516
0,0.310966
0,0.659316
0,0.511792
0,0.624976
0,0.438932
0,0.453716
0,0.18324
0,0.44515
0,0.303109
0,0.581659
0,0.458272
0,0.421311
0,0.300511
0,0.522574
0,0.376695
0,0.498459
0,0.523886
0,0.493441
0,0.820903
0,0.658409
0,0.630253
0,0.670923
0,0.541979
0,0.111779
0,0.196603
0,0.287266
0,0.327567
0,0.494834
0,0.65559
0,0.43342
0,0.561549
0,0.464482
0,0.416045
0,0.525923
0,0.46942
0,0.552444
0,0.424277
0,0.213017
0,0.343893
0,0.820034
0,0.557686
0,0.672294
0,0.431339
0,0.434673
0,0.515886
0,0.473813
0,0.502126
0,0.277248
0,0.336791
0,0.432325
0,0.740508
0,0.447385
0,0.506404
0,0.651799
0,0.472134
0,0.45199
0,0.243651
0,0.450192
0,0.276547
0,0.311142
0,0.574695
0,0.813293
0,0.454156
0,0.38645
0,0.351452
0,0.608039
0,0.523424
0,0.511134
0,0.291914
0,0.074967
0,0.909306
0,0.30221
0,0.741704
0,0.571504
0,0.333566
0,0.358486
0,0.358798
0,0.571431
0,0.57406
0,0.152596
0,0.793104
0,0.319723
0,0.29615
0,0.241761
0,0.233298
0,0.616795
0,0.720675
0,0.77829
0,0.715814
0,0.670783
0,0.426864
0,0.63244
0,0.400412
0,0.402287
0,0.638599
0,0.185514
0,0.709237
0,0.312375
0,0.275023
0,0.589849
0,0.300177
0,0.643286
0,0.508836
0,0.349011
0,0.575476
0,0.429993
0,0.097955
0,0.628001
0,0.206108
0,0.168159
0,0.549046
0,0.41141
0,0.510224
0,0.539706
0,0.569661
0,0.745769
0,0.384792
0,0.464303
0,0.423052
0,0.330737
0,0.278029
0,0.715065
0,0.524883
0,0.715534
0,0.62636
0,0.560538
0,0.33142
0,0.860029
0,0.594895
0,0.804802
0,0.614343
0,0.840767
0,0.267465
0,0.318163
0,0.757346
0,0.657777
0,0.249134
0,0.157237
0,0.829442
0,0.562581
0,0.460471
0,0.416041
0,0.589284
0,0.709742
0,0.526132
0,0.700429
0,0.349683
0,0.301425
0,0.423933
0,0.592237
0,0.425682
0,0.4955
0,0.609737
0,0.488175
0,0.508021
0,0.546981
0,0.557724
0,0.417396
0,0.313381
0,0.197935
0,0.411666
0,0.681779
0,0.286461
0,0.653686
0,0.325554
0,0.448095
0,0.634483
0,0.463885
0,0.610321
0,0.384551
0,0.420911
0,0.308735
0,0.587511
0,0.690145
0,0.508247
0,0.690003
0,0.417174
0,0.913324
0,0.799943
0,0.243613
0,0.527365
0,0.650151
0,0.249921
0,0.611656
0,0.812264
0,0.187238
0,0.56863
0,0.643845
0,0.644983
0,0.545662
0,0.407707
0,0.714657
0,0.434159
0,0.536764
0,0.227988
0,0.745271
0,0.867977
0,0.579713
0,0.260797
0,0.413533
0,0.289618
0,0.465135
0,0.704077
0,0.747483
0,0.787226
0,0.400047
0,0.743869
0,0.239208
0,0.65471
0,0.158964
0,0.503138
0,0.414877
0,0.412924
0,0.721735
0,0.261956
0,0.519557
0,0.119282
0,0.618727
0,0.612521
0,0.586908
0,0.4044
0,0.755453
0,0.215269
0,0.482186
0,0.767051
0,0.583589
0,0.450868
0,0.35895
0,0.601452
0,0.548657
0,0.652585
0,0.59716
0,0.369867
0,0.584288
0,0.407362
0,0.281978
0,0.440066
0,0.276854
0,0.680997
0,0.67518
0,0.718672
0,0.202007
0,0.687355
0,0.376541
0,0.552439
0,0.59178
0,0.686807
0,0.404665
0,0.181217
0,0.315325
0,0.389635
0,0.418051
0,0.671225
0,0.202209
0,0.239143
0,0.525179
0,0.817603
0,0.243932
0,0.605389
0,0.373384
0,0.422852
0,0.527198
0,0.857166
0,0.326547
0,0.85267
0,0.05354
0,0.287325
0,0.699294
0,0.514887
0,0.367887
0,0.57253
0,0.58505
0,0.596795
0,0.559093
0,0.309287
0,0.516423
0,0.437416
0,0.348929
0,0.532175
0,0.541201
0,0.465623
0,0.507172
0,0.923639
0,0.806638
0,0.726662
0,0.613171
0,0.594076
0,0.633979
0,0.651446
0,0.28954
0,0.34538
0,0.826846
0,0.561008
0,0.575586
0,0.498523
0,0.559519
0,0.443761
0,0.534877
0,0.499577
0,0.412489
0,0.323878
0,0.334819
0,0.363341
0,0.711037
0,0.510901
0,0.396344
0,0.295026
0,0.646669
0,0.69354
0,0.538273
0,0.265581
0,0.564123
0,0.369204
0,0.23018
0,0.811033
0,0.537342
0,0.645755
0,0.655286
0,0.663233
0,0.357934
0,0.548773
0,0.171611
0,0.391928
0,0.198582
0,0.367759
0,0.492155
0,0.355592
0,0.135497
0,0.201207
0,0.541071
0,0.792433
0,0.79283
0,0.344935
0,0.53327
0,0.606823
0,0.521451
0,0.380356
0,0.787433
0,0.616444
0,0.284411
0,0.754864
0,0.817458
0,0.494557
0,0.635179
0,0.760133
0,0.570919
0,0.324082
0,0.194435
0,0.466178
0,0.505503
0,0.354707
0,0.354263
0,0.594526
0,0.505277
0,0.369215
0,0.543676
0,0.732807
0,0.692712
0,0.751486
0,0.387447
0,0.761185
0,0.74892
0,0.487687
0,0.722825
0,0.66552
0,0.755157
0,0.491058
0,0.231367
0,0.276487
0,0.189989
0,0.453389
0,0.586551
0,0.417231
0,0.454812
0,0.64897
0,0.430506
0,0.787285
0,0.247176
0,0.172078
0,0.364553
0,0.467489
0,0.519651
0,0.575954
0,0.507606
0,0.541499
0,0.544205
0,0.769924
0,0.463554
0,0.590076
0,0.944168
0,0.481596
0,0.298672
0,0.67325
0,0.376763
0,0.800414
0,0.484556
0,0.473158
0,0.650229
0,0.324882
0,0.3422
0,0.499372
0,0.5994
0,0.794563
0,0.745697
0,0.154983
0,0.330377
0,0.536092
0,0.135701
0,0.520706
0,0.287347
0,0.699164
0,0.181839
0,0.508579
0,0.393757
0,0.330016
0,0.32275
0,0.470856
0,0.580492
0,0.27919
0,0.2883
0,0.351152
0,0.371137
0,0.055572
0,0.198747
0,0.186449
0,0.845098
0,0.765892
0,0.655454
0,0.856398
0,0.636089
0,0.563825
0,0.187913
0,0.254692
0,0.620494
0,0.762547
0,0.352311
0,0.808068
0,0.744828
0,0.582023
0,0.616169
0,0.548921
0,0.335583
0,0.4482
0,0.66613
0,0.430395
0,0.717132
0,0.78531
0,0.334462
0,0.217298
0,0.741332
0,0.722972
0,0.445444
0,0.38178
0,0.111363
0,0.300832
0,0.898935
0,0.26371
0,0.617323
0,0.788714
0,0.612683
0,0.767929
0,0.418647
0,0.535221
0,0.716321
0,0.578085
0,0.317567
0,0.472009
0,0.580689
0,0.276627
0,0.25196
0,0.417778
0,0.602255
0,0.430396
0,0.501985
0,0.455506
0,0.305364
0,0.512129
0,0.454872
0,0.595453
0,0.518203
0,0.434545
0,0.421858
0,0.504409
0,0.25883
0,0.632766
0,0.465767
0,0.805182
0,0.593881
0,0.754823
0,0.673752
0,0.689066
0,0.756234
0,0.54352
0,0.58676
0,0.502543
0,0.45224
0,0.538075
0,0.564505
0,0.369902
0,0.242573
0,0.155293
0,0.780729
0,0.365263
0,0.717717
0,0.403431
0,0.632135
0,0.454177
0,0.308353
0,0.247076
0,0.543399
0,0.679552
0,0.692511
0,0.833062
0,0.228174
0,0.698857
0,0.658624
0,0.541583
0,0.302031
0,0.384263
0,0.611459
0,0.371421
0,0.611771
0,0.40513
0,0.618225
0,0.830262
0,0.856959
0,0.716812
0,0.541458
0,0.651134
0,0.282095
0,0.586739
0,0.66512
0,0.46882
0,0.456724
0,0.169474
0,0.45477
0,0.599675
0,0.538073
0,0.664673
0,0.311809
0,0.628934
0,0.62099
0,0.579911
0,0.457094
0,0.154319
0,0.089916
0,0.69799
0,0.63086
0,0.513366
0,0.370405
0,0.131268
0,0.496632
0,0.605751
0,0.397789
0,0.404284
0,0.433518
0,0.256389
0,0.445456
0,0.666004
0,0.514563
0,0.41749
0,0.428411
0,0.923937
0,0.853403
0,0.522102
0,0.375388
0,0.561922
0,0.40047
0,0.3612
0,0.385225
0,0.515228
0,0.340465
0,0.676531
0,0.624344
0,0.410055
0,0.309898
0,0.591016
0,0.39031
0,0.232702
0,0.470682
0,0.458693
0,0.216659
0,0.197573
0,0.398275
0,0.453086
0,0.660801
0,0.352664
0,0.558256
0,0.777583
0,0.676725
0,0.509495
0,0.75682
0,0.331237
0,0.149353
0,0.446025
0,0.372941
0,0.243654
0,0.685208
0,0.475011
0,0.445154
0,0.4746
0,0.312868
0,0.152899
0,0.517135
0,0.681039
0,0.306745
0,0.256705
0,0.787357
0,0.355382
0,0.661362
0,0.696812
0,0.178967
0,0.617779
0,0.231662
0,0.167603
0,0.78635
0,0.526039
0,0.456566
0,0.66721
0,0.258898
0,0.709015
0,0.237207
0,0.591971
0,0.336271
0,0.689167
0,0.659146
0,0.606655
0,0.371321
0,0.25334
0,0.90325
0,0.509909
0,0.439219
0,0.554126
0,0.586343
0,0.189824
0,0.723538
0,0.555038
0,0.187599
0,0.458555
0,0.392025
0,0.511039
0,0.393221
0,0.597021
0,0.603857
0,0.187364
0,0.359846
0,0.398677
0,0.695519
0,0.568414
0,0.439321
0,0.524703
0,0.335774
0,0.735518
0,0.567835
0,0.350168
0,0.515451
0,0.565252
0,0.206455
0,0.277622
0,0.239482
0,0.709837
0,0.599353
0,0.479345
0,0.256051
0,0.701879
0,0.58454
0,0.539521
0,0.783966
0,0.719198
0,0.760224
0,0.490794
0,0.527903
0,0.73265
0,0.485006
0,0.435445
0,0.640421
0,0.374407
0,0.521411
0,0.394408
0,0.637315
0,0.416089
0,0.508775
0,0.679443
0,0.450992
0,0.284644
0,0.313092
0,0.487177
0,0.543698
0,0.726789
0,0.253002
0,0.562751
0,0.551481
0,0.87892
0,0.41874
0,0.401117
0,0.478433
0,0.617236
0,0.418191
0,0.21329
0,0.848444
0,0.729003
0,0.594112
0,0.672457
0,0.479265
0,0.776486
0,0.27416
0,0.349856
0,0.477655
0,0.493588
0,0.592338
0,0.666157
0,0.8194
0,0.231219
0,0.566046
0,0.549777
0,0.246723
0,0.623321
0,0.634746
0,0.42297
0,0.261899
0,0.825298
0,0.433481
0,0.546992
0,0.561387
0,0.511179
0,0.862367
0,0.405973
0,0.389731
0,0.439206
0,0.228438
0,0.453339
0,0.493939
0,0.241549
0,0.478548
0,0.601269
0,0.64412
0,0.661196
0,0.513211
0,0.871975
0,0.330337
0,0.351738
0,0.328388
0,0.406473
0,0.842613
0,0.528277
0,0.288143
0,0.309954
0,0.602243
0,0.275116
0,0.245327
0,0.256303
0,0.700209
0,0.795422
0,0.548238
0,0.485636
0,0.385456
0,0.312888
0,0.644112
0,0.497666
0,0.476607
0,0.290676
0,0.365878
0,0.740673
0,0.536069
0,0.518447
0,0.327203
0,0.602534
0,0.647856
0,0.771442
0,0.335815
0,0.495855
0,0.351334
0,0.32061
0,0.610217
0,0.264022
0,0.462971
0,0.45572
0,0.5584
0,0.326543
0,0.708567
0,0.497037
0,0.319526
0,0.621535
0,0.50889
0,0.548389
0,0.26602
0,0.390532
0,0.112421
0,0.68291
0,0.501684
0,0.555066
0,0.386678
0,0.5919
0,0.197934
0,0.588143
0,0.354961
0,0.219782
0,0.398798
0,0.79604
0,0.848643
0,0.354755
0,0.327704
0,0.40123
0,0.713292
0,0.449435
0,0.498783
0,0.351509
0,0.38589
0,0.404589
0,0.656674
0,0.583941
0,0.546513
0,0.535001
0,0.052181
0,0.562912
0,0.711746
0,0.638608
0,0.440981
0,0.529036
0,0.310321
0,0.326485
0,0.438383
0,0.511502
0,0.47081
0,0.328783
0,0.537267
0,0.736469
0,0.834642
0,0.713943
0,0.775607
0,0.124506
0,0.3175
0,0.748919
0,0.72708
0,0.320695
0,0.59125
0,0.317117
0,0.393841
0,0.441621
0,0.645765
0,0.4521
0,0.436424
0,0.741466
0,0.716889
0,0.195132
0,0.405971
0,0.306839
0,0.431638
0,0.275644
0,0.627822
0,0.33066
0,0.476242
0,0.907128
0,0.371955
0,0.58157
0,0.588537
0,0.625659
0,0.368378
0,0.716349
0,0.095681
0,0.606029
0,0.516292
0,0.149856
0,0.267623
0,0.447211
0,0.338708
0,0.31564
0,0.661943
0,0.414056
0,0.694563
0,0.455926
0,0.5956
0,0.55007
0,0.718143
0,0.247682
0,0.290574
0,0.573145
0,0.60353
0,0.472662
0,0.722156
0,0.57741
0,0.586056
0,0.33278
0,0.570108
0,0.606251
0,0.555289
0,0.11515
0,0.371359
0,0.668186
0,0.40819
0,0.566528
0,0.347296
0,0.143854
0,0.738547
0,0.3319
0,0.600057
0,0.502779
0,0.487726
0,0.706753
0,0.421711
0,0.267488
0,0.529182
0,0.65524
0,0.303972
0,0.473901
0,0.458172
0,0.22483
0,0.348777
0,0.399962
0,0.31253
0,0.308581
0,0.586583
0,0.488783
0,0.511559
0,0.404037
0,0.604704
0,0.566112
0,0.656862
0,0.562948
0,0.77839
0,0.431356
0,0.213127
0,0.658839
0,0.334214
0,0.635571
0,0.20505
0,0.720267
0,0.251944
0,0.575038
0,0.334846
0,0.542651
0,0.289823
0,0.572442
0,0.664844
0,0.256081
0,0.760507
0,0.537766
0,0.476904
0,0.771865
0,0.418423
0,0.304864
0,0.337996
0,0.247792
0,0.421331
0,0.551789
0,0.572895
0,0.507692
0,0.462853
0,0.318786
0,0.452051
0,0.489166
0,0.480814
0,0.380732
0,0.329903
0,0.249005
0,0.32144
0,0.641102
0,0.741404
0,0.442104
0,0.778902
0,0.804218
0,0.302269
0,0.538261
0,0.436436
0,0.157027
0,0.288972
0,0.372238
0,0.309859
0,0.261416
0,0.67303
0,0.547698
0,0.496167
0,0.508783
0,0.168869
0,0.650164
0,0.772668
0,0.240571
0,0.76619
0,0.436648
0,0.369837
0,0.53923
0,0.406118
0,0.312232
0,0.480906
0,0.62763
0,0.752264
0,0.435707
0,0.610731
0,0.458788
0,0.768055
0,0.265878
0,0.715511
0,0.577145
0,0.720821
0,0.374568
0,0.473348
0,0.401374
0,0.491192
0,0.570771
0,0.595868
0,0.866791
0,0.779087
0,0.553291
0,0.706163
0,0.393
0,0.783916
0,0.558647
0,0.664347
0,0.671625
0,0.439621
0,0.818885
0,0.59572
0,0.508719
0,0.354165
0,0.262506
0,0.763265
0,0.492599
0,0.711574
0,0.316393
0,0.872702
0,0.692693
0,0.821168
0,0.643435
0,0.194451
0,0.470734
0,0.719175
0,0.602003
0,0.299318
0,0.605472
0,0.313003
0,0.519022
0,0.123383
0,0.79419
0,0.49174
0,0.544691
0,0.344398
0,0.565633
0,0.182296
0,0.334486
0,0.603249
0,0.500403
0,0.417379
0,0.640364
0,0.728385
0,0.664695
0,0.682462
0,0.338117
0,0.741433
0,0.234034
0,0.621231
0,0.285152
0,0.458846
0,0.577503
0,0.576615
0,0.20182
0,0.615183
0,0.394585
0,0.546565
0,0.52597
0,0.512591
0,0.519031
0,0.435927
0,0.81769
0,0.325213
0,0.226543
0,0.469403
0,0.482239
0,0.515956
0,0.475056
0,0.320034
0,0.332561
0,0.303681
0,0.647545
0,0.6172
0,0.586395
0,0.459057
0,0.568314
0,0.692233
0,0.473682
0,0.692149
0,0.46557
0,0.53969
0,0.729688
0,0.417583
0,0.237257
0,0.497329
0,0.441397
0,0.171406
0,0.621438
0,0.223878
0,0.66047
0,0.48705
0,0.564965
0,0.53475
0,0.450254
0,0.283956
0,0.551804
0,0.478636
0,0.395083
0,0.560902
0,0.733694
0,0.20147
0,0.557161
0,0.758126
0,0.370716
0,0.780312
0,0.610773
0,0.525671
0,0.763206
0,0.82762
0,0.376052
0,0.795983
0,0.38392
0,0.461547
0,0.136168
0,0.735429
0,0.369835
0,0.503537
0,0.490699
0,0.531047
0,0.744497
0,0.379012
0,0.355294
0,0.503641
0,0.597344
0,0.626438
0,0.862316
0,0.498236
0,0.597302
0,0.488845
0,0.219713
0,0.604086
0,0.551128
0,0.45375
0,0.498526
0,0.382646
0,0.325544
0,0.61318
0,0.227641
0,0.48468
0,0.534108
0,0.406077
0,0.523148
0,0.318329
0,0.192752
0,0.512964
0,0.322933
0,0.493919
0,0.310628
0,0.609496
0,0.325693
0,0.528718
0,0.170182
0,0.297268
0,0.249733
0,0.570105
0,0.731826
0,0.774339
0,0.677143
0,0.424436
0,0.702283
0,0.406666
0,0.37099
0,0.529078
0,0.305668
0,0.291119
0,0.090471
0,0.517961
0,0.582128
0,0.33289
0,0.599936
0,0.741208
0,0.523717
0,0.168257
0,0.448633
0,0.380192
0,0.422328
0,0.43041
0,0.822875
0,0.701165
0,0.365404
0,0.436683
0,0.686793
0,0.345785
0,0.376904
0,0.772366
0,0.223908
0,0.259588
0,0.6528
0,0.291521
0,0.582197
0,0.111554
0,0.754163
0,0.405048
0,0.526172
0,0.87816
0,0.501045
0,0.523263
0,0.49541
0,0.522623
0,0.378007
0,0.048004
0,0.544434
0,0.423978
0,0.611511
0,0.413141
0,0.5024
0,0.438613
0,0.216551
0,0.766767
0,0.606874
0,0.301902
0,0.313313
0,0.680958
0,0.604074
0,0.507761
0,0.614448
0,0.448638
0,0.799031
0,0.39973
0,0.776838
0,0.310626
0,0.681304
0,0.758317
0,0.527486
0,0.423173
0,0.513272
0,0.712248
0,0.45608
0,0.832815
0,0.79173
0,0.670403
0,0.228762
0,0.608711
0,0.73229
0,0.220409
0,0.716047
0,0.381469
0,0.724142
0,0.395047
0,0.342904
0,0.671379
0,0.620777
0,0.352927
0,0.245537
0,0.136738
0,0.367192
0,0.569682
0,0.497664
0,0.718767
0,0.534963
0,0.868423
0,0.352809
0,0.260854
0,0.605067
0,0.821585
0,0.690295
0,0.785772
0,0.652074
0,0.407007
0,0.37199
0,0.444027
0,0.549682
0,0.462475
0,0.344276
0,0.311871
0,0.627234
0,0.610945
0,0.753441
0,0.38543
0,0.365986
0,0.692091
0,0.356254
0,0.597764
0,0.685034
0,0.532317
0,0.401468
0,0.141173
0,0.545769
0,0.539951
0,0.732686
0,0.284568
0,0.417288
0,0.339788
0,0.571815
0,0.659427
0,0.473145
0,0.640231
0,0.713495
0,0.345846
0,0.607642
0,0.273507
0,0.588052
0,0.729357
0,0.731989
0,0.546568
0,0.402206
0,0.421288
0,0.448428
0,0.608186
0,0.737979
0,0.435126
0,0.33741
0,0.464837
0,0.738832
0,0.472971
0,0.086409
0,0.570751
0,0.657034
0,0.637864
0,0.397145
0,0.393634
0,0.389672
0,0.543904
0,0.781857
0,0.742852
0,0.701605
0,0.641063
0,0.502001
0,0.577243
0,0.278507
0,0.531416
0,0.351667
0,0.403799
0,0.580972
0,0.551744
0,0.455878
0,0.579997
0,0.303095
0,0.871329
0,0.761178
0,0.250122
0,0.744773
0,0.394116
0,0.204042
0,0.228181
0,0.773727
0,0.462591
0,0.4973
0,0.288163
0,0.400583
0,0.898913
0,0.621131
0,0.458441
0,0.412568
0,0.34526
0,0.659003
0,0.633968
0,0.566113
0,0.550415
0,0.351857
0,0.560906
0,0.483106
0,0.32539
0,0.457181
0,0.18675
0,0.657767
0,0.27792
0,0.155311
0,0.378415
0,0.516938
0,0.676162
0,0.383244
0,0.390505
0,0.334193
0,0.489961
0,0.490886
0,0.406828
0,0.40533
0,0.795989
0,0.341502
0,0.665146
0,0.694148
0,0.49014
0,0.658027
0,0.287681
0,0.503195
0,0.44198
0,0.359487
0,0.658505
0,0.242648
0,0.303684
0,0.513946
0,0.663282
0,0.808742
0,0.121446
0,0.752345
0,0.770071
0,0.259264
0,0.387756
0,0.573264
0,0.493871
0,0.216654
0,0.584759
0,0.28649
0,0.717535
0,0.408514
0,0.659669
0,0.251702
0,0.782173
0,0.39271
0,0.308423
0,0.472045
